Setting delta_T to a sum of reciprocal powers of 2 to avoid floating point errors:	0.0030517578125 from 0.003
Setting delta_r to a sum of reciprocal powers of 2 to avoid floating point errors:	0.1837158203125 from 0.183673469387755
New r_max = 10.0020751953125 from 10

Detailed evolution of twisted magnetosphere. See if still works when there is rotation.

Time start:	Wed Feb 19 20:01:27 2025

Parameter values (given in code units, then in SI units)
P_final                      :	44.9688687          0.0015              
Omega_final                  :	0                   0                   
R_LC_max                     :	0                   0                   
r_min, r_max                 :	1                   10.0020751953125    
n_r, delta_r                 :	50                  0.1837158203125     
n_t, delta_t                 :	101                 0.0314159265358979  
Timestep delta_T             :	0.0030517578125     1.01795683349045e-07
CFL max timestep             :	0.0314159265358979  1.04792251097584e-06
Length of simulation         :	9                   0.000300207685678337	steps: 3000
Est. CSV size (MB)           :	284.59997177124
ell_max                      :	20
dOmega_by_dT_index           :	0.00093148667642297	dOmega_by_dT:	0.310495558807657
Ramp start                   :	100001	305.178833007812
Ramp stop                    :	100150	305.633544921875

Twist start                :	151	0.4608154296875
Twist stop                   :	300	0.91552734375
Twist magnitude              :	0.0015
Twist min radius             :	1
Twist ramp    99% radius     :	1.9
Twist de-ramp 99% radius     :	9.1
Twist max radius             :	10
Twist min angle (rad)        :	0.523598775598299
Twist ramp    99% angle (rad):	0.593411945678072
Twist de-ramp 99% angle (rad):	0.628318530717959
Twist max angle (rad)        :	0.698131700797732

Printing values at ( r[20], theta[20] ) = ( 4.67431640625, 0.644026493985908 ) = ( 4.67431640625, 0.205 pi ).

use_outer_sponge_layer:	1
sigma_0, gamma, beta    :	0.8	6	4

CSV file saved:	C:/Users/Dan/Documents/NS_code_offline_results/CSV/20250218_a_twisted_nonrotating_4_profiles.csv
CSV file saved:	C:/Users/Dan/Documents/NS_code_offline_results/CSV/20250218_a_twisted_nonrotating_5_history.csv
CSV _3_VSH_coeffs not saved.
CSV _4_BCs not saved.
Log file saved:	C:/Users/Dan/Documents/NS_code_offline_results/Logs/20250218_a_twisted_nonrotating.txt
T_index       T             |	B_r           B_t           B_p           |	E_r           E_t           E_p           |	% E pts chngd |	nans_tot      % done        Est. time left
521           1.58997       |	0.0156684     0.00588524    -1.55444e-05  |	2.06953e-05   -5.50055e-05  3.45112e-05   |	nan           |	0             17.4          0:04:37
522           1.59302       |	0.0156685     0.00588525    -1.55658e-05  |	2.06746e-05   -5.49494e-05  3.50149e-05   |	nan           |	0             17.4          0:04:37
523           1.59607       |	0.0156686     0.00588526    -1.55868e-05  |	2.06539e-05   -5.48931e-05  3.55166e-05   |	nan           |	0             17.5          0:04:37
524           1.59912       |	0.0156688     0.00588527    -1.56077e-05  |	2.06331e-05   -5.48367e-05  3.60165e-05   |	nan           |	0             17.5          0:04:36
525           1.60217       |	0.0156689     0.00588528    -1.56282e-05  |	2.06123e-05   -5.47801e-05  3.65143e-05   |	nan           |	0             17.5          0:04:36
526           1.60522       |	0.015669      0.0058853     -1.56486e-05  |	2.05914e-05   -5.47234e-05  3.701e-05     |	nan           |	0             17.6          0:04:36
527           1.60828       |	0.0156692     0.00588531    -1.56686e-05  |	2.05705e-05   -5.46666e-05  3.75035e-05   |	nan           |	0             17.6          0:04:36
528           1.61133       |	0.0156693     0.00588533    -1.56884e-05  |	2.05495e-05   -5.46097e-05  3.79947e-05   |	nan           |	0             17.6          0:04:36
529           1.61438       |	0.0156694     0.00588534    -1.5708e-05   |	2.05285e-05   -5.45526e-05  3.84835e-05   |	nan           |	0             17.7          0:04:36
530           1.61743       |	0.0156695     0.00588536    -1.57273e-05  |	2.05074e-05   -5.44953e-05  3.89698e-05   |	nan           |	0             17.7          0:04:35
531           1.62048       |	0.0156696     0.00588538    -1.57463e-05  |	2.04863e-05   -5.44379e-05  3.94536e-05   |	nan           |	0             17.7          0:04:35
532           1.62354       |	0.0156698     0.0058854     -1.57651e-05  |	2.04652e-05   -5.43804e-05  3.99347e-05   |	nan           |	0             17.8          0:04:35
533           1.62659       |	0.0156699     0.00588542    -1.57836e-05  |	2.0444e-05    -5.43228e-05  4.04131e-05   |	nan           |	0             17.8          0:04:35
534           1.62964       |	0.01567       0.00588544    -1.58019e-05  |	2.04227e-05   -5.4265e-05   4.08886e-05   |	nan           |	0             17.8          0:04:35
535           1.63269       |	0.0156701     0.00588547    -1.58199e-05  |	2.04014e-05   -5.42071e-05  4.13612e-05   |	nan           |	0             17.9          0:04:35
536           1.63574       |	0.0156702     0.00588549    -1.58376e-05  |	2.03801e-05   -5.41491e-05  4.18308e-05   |	nan           |	0             17.9          0:04:35
537           1.63879       |	0.0156703     0.00588552    -1.58551e-05  |	2.03587e-05   -5.40909e-05  4.22972e-05   |	nan           |	0             17.9          0:04:34
538           1.64185       |	0.0156705     0.00588555    -1.58723e-05  |	2.03373e-05   -5.40326e-05  4.27604e-05   |	nan           |	0             18            0:04:34
539           1.6449        |	0.0156706     0.00588558    -1.58893e-05  |	2.03158e-05   -5.39742e-05  4.32203e-05   |	nan           |	0             18            0:04:34
540           1.64795       |	0.0156707     0.0058856     -1.5906e-05   |	2.02943e-05   -5.39156e-05  4.36768e-05   |	nan           |	0             18            0:04:34
541           1.651         |	0.0156708     0.00588564    -1.59225e-05  |	2.02727e-05   -5.38569e-05  4.41298e-05   |	nan           |	0             18.1          0:04:34
542           1.65405       |	0.0156709     0.00588567    -1.59387e-05  |	2.02511e-05   -5.37981e-05  4.45792e-05   |	nan           |	0             18.1          0:04:34
543           1.6571        |	0.015671      0.0058857     -1.59546e-05  |	2.02295e-05   -5.37392e-05  4.5025e-05    |	nan           |	0             18.1          0:04:33
544           1.66016       |	0.0156711     0.00588574    -1.59703e-05  |	2.02078e-05   -5.36801e-05  4.54669e-05   |	nan           |	0             18.2          0:04:33
545           1.66321       |	0.0156712     0.00588577    -1.59858e-05  |	2.0186e-05    -5.36209e-05  4.5905e-05    |	nan           |	0             18.2          0:04:33
546           1.66626       |	0.0156713     0.00588581    -1.60009e-05  |	2.01642e-05   -5.35616e-05  4.63392e-05   |	nan           |	0             18.2          0:04:33
547           1.66931       |	0.0156714     0.00588585    -1.60158e-05  |	2.01424e-05   -5.35021e-05  4.67692e-05   |	nan           |	0             18.3          0:04:33
548           1.67236       |	0.0156715     0.00588589    -1.60305e-05  |	2.01205e-05   -5.34426e-05  4.71951e-05   |	nan           |	0             18.3          0:04:33
549           1.67542       |	0.0156716     0.00588593    -1.60449e-05  |	2.00986e-05   -5.33829e-05  4.76168e-05   |	nan           |	0             18.3          0:04:32
550           1.67847       |	0.0156716     0.00588598    -1.6059e-05   |	2.00766e-05   -5.3323e-05   4.80341e-05   |	nan           |	0             18.4          0:04:35
551           1.68152       |	0.0156717     0.00588602    -1.60729e-05  |	2.00546e-05   -5.32631e-05  4.8447e-05    |	nan           |	0             18.4          0:04:34
552           1.68457       |	0.0156718     0.00588607    -1.60865e-05  |	2.00326e-05   -5.3203e-05   4.88554e-05   |	nan           |	0             18.4          0:04:34
553           1.68762       |	0.0156719     0.00588612    -1.60999e-05  |	2.00105e-05   -5.31428e-05  4.92591e-05   |	nan           |	0             18.5          0:04:34
554           1.69067       |	0.015672      0.00588617    -1.6113e-05   |	1.99884e-05   -5.30825e-05  4.96582e-05   |	nan           |	0             18.5          0:04:34
555           1.69373       |	0.015672      0.00588622    -1.61258e-05  |	1.99662e-05   -5.30221e-05  5.00524e-05   |	nan           |	0             18.5          0:04:34
556           1.69678       |	0.0156721     0.00588627    -1.61384e-05  |	1.9944e-05    -5.29615e-05  5.04417e-05   |	nan           |	0             18.6          0:04:34
557           1.69983       |	0.0156722     0.00588632    -1.61507e-05  |	1.99217e-05   -5.29008e-05  5.0826e-05    |	nan           |	0             18.6          0:04:33
558           1.70288       |	0.0156723     0.00588638    -1.61628e-05  |	1.98994e-05   -5.284e-05    5.12052e-05   |	nan           |	0             18.6          0:04:33
559           1.70593       |	0.0156723     0.00588644    -1.61746e-05  |	1.98771e-05   -5.27791e-05  5.15792e-05   |	nan           |	0             18.7          0:04:33
560           1.70898       |	0.0156724     0.00588649    -1.61862e-05  |	1.98547e-05   -5.27181e-05  5.1948e-05    |	nan           |	0             18.7          0:04:33
561           1.71204       |	0.0156724     0.00588655    -1.61975e-05  |	1.98322e-05   -5.26569e-05  5.23114e-05   |	nan           |	0             18.7          0:04:33
562           1.71509       |	0.0156725     0.00588662    -1.62085e-05  |	1.98098e-05   -5.25957e-05  5.26693e-05   |	nan           |	0             18.8          0:04:32
563           1.71814       |	0.0156726     0.00588668    -1.62193e-05  |	1.97873e-05   -5.25343e-05  5.30216e-05   |	nan           |	0             18.8          0:04:32
564           1.72119       |	0.0156726     0.00588674    -1.62298e-05  |	1.97647e-05   -5.24728e-05  5.33683e-05   |	nan           |	0             18.8          0:04:32
565           1.72424       |	0.0156727     0.00588681    -1.624e-05    |	1.97421e-05   -5.24112e-05  5.37093e-05   |	nan           |	0             18.9          0:04:32
566           1.72729       |	0.0156727     0.00588688    -1.625e-05    |	1.97195e-05   -5.23494e-05  5.40444e-05   |	nan           |	0             18.9          0:04:32
567           1.73035       |	0.0156727     0.00588695    -1.62598e-05  |	1.96968e-05   -5.22876e-05  5.43736e-05   |	nan           |	0             18.9          0:04:32
568           1.7334        |	0.0156728     0.00588702    -1.62692e-05  |	1.96741e-05   -5.22256e-05  5.46967e-05   |	nan           |	0             19            0:04:31
569           1.73645       |	0.0156728     0.0058871     -1.62785e-05  |	1.96513e-05   -5.21636e-05  5.50138e-05   |	nan           |	0             19            0:04:31
570           1.7395        |	0.0156729     0.00588717    -1.62874e-05  |	1.96285e-05   -5.21014e-05  5.53246e-05   |	nan           |	0             19            0:04:31
571           1.74255       |	0.0156729     0.00588725    -1.62961e-05  |	1.96057e-05   -5.20391e-05  5.56292e-05   |	nan           |	0             19.1          0:04:31
572           1.74561       |	0.0156729     0.00588733    -1.63046e-05  |	1.95828e-05   -5.19767e-05  5.59273e-05   |	nan           |	0             19.1          0:04:31
573           1.74866       |	0.015673      0.00588741    -1.63127e-05  |	1.95599e-05   -5.19142e-05  5.62189e-05   |	nan           |	0             19.1          0:04:31
574           1.75171       |	0.015673      0.00588749    -1.63206e-05  |	1.95369e-05   -5.18516e-05  5.6504e-05    |	nan           |	0             19.2          0:04:31
575           1.75476       |	0.015673      0.00588757    -1.63283e-05  |	1.95139e-05   -5.17888e-05  5.67824e-05   |	nan           |	0             19.2          0:04:30
576           1.75781       |	0.015673      0.00588766    -1.63357e-05  |	1.94909e-05   -5.1726e-05   5.70541e-05   |	nan           |	0             19.2          0:04:30
577           1.76086       |	0.015673      0.00588774    -1.63428e-05  |	1.94678e-05   -5.16631e-05  5.73189e-05   |	nan           |	0             19.3          0:04:30
578           1.76392       |	0.015673      0.00588783    -1.63497e-05  |	1.94447e-05   -5.16e-05     5.75768e-05   |	nan           |	0             19.3          0:04:30
579           1.76697       |	0.0156731     0.00588792    -1.63563e-05  |	1.94216e-05   -5.15368e-05  5.78277e-05   |	nan           |	0             19.3          0:04:30
580           1.77002       |	0.0156731     0.00588802    -1.63627e-05  |	1.93984e-05   -5.14736e-05  5.80714e-05   |	nan           |	0             19.4          0:04:30
581           1.77307       |	0.0156731     0.00588811    -1.63688e-05  |	1.93752e-05   -5.14102e-05  5.83079e-05   |	nan           |	0             19.4          0:04:29
582           1.77612       |	0.0156731     0.00588821    -1.63746e-05  |	1.93519e-05   -5.13467e-05  5.85372e-05   |	nan           |	0             19.4          0:04:29
583           1.77917       |	0.0156731     0.00588831    -1.63802e-05  |	1.93286e-05   -5.12832e-05  5.8759e-05    |	nan           |	0             19.5          0:04:29
584           1.78223       |	0.015673      0.00588841    -1.63855e-05  |	1.93052e-05   -5.12195e-05  5.89734e-05   |	nan           |	0             19.5          0:04:29
585           1.78528       |	0.015673      0.00588851    -1.63906e-05  |	1.92819e-05   -5.11557e-05  5.91803e-05   |	nan           |	0             19.5          0:04:29
586           1.78833       |	0.015673      0.00588861    -1.63953e-05  |	1.92585e-05   -5.10918e-05  5.93795e-05   |	nan           |	0             19.6          0:04:29
587           1.79138       |	0.015673      0.00588872    -1.63999e-05  |	1.9235e-05    -5.10279e-05  5.9571e-05    |	nan           |	0             19.6          0:04:28
588           1.79443       |	0.015673      0.00588882    -1.64041e-05  |	1.92115e-05   -5.09638e-05  5.97547e-05   |	nan           |	0             19.6          0:04:28
589           1.79749       |	0.0156729     0.00588893    -1.64082e-05  |	1.9188e-05    -5.08996e-05  5.99304e-05   |	nan           |	0             19.7          0:04:28
590           1.80054       |	0.0156729     0.00588904    -1.64119e-05  |	1.91644e-05   -5.08353e-05  6.00982e-05   |	nan           |	0             19.7          0:04:28
591           1.80359       |	0.0156729     0.00588915    -1.64154e-05  |	1.91408e-05   -5.0771e-05   6.02579e-05   |	nan           |	0             19.7          0:04:28
592           1.80664       |	0.0156728     0.00588927    -1.64186e-05  |	1.91172e-05   -5.07065e-05  6.04095e-05   |	nan           |	0             19.8          0:04:28
593           1.80969       |	0.0156728     0.00588938    -1.64216e-05  |	1.90935e-05   -5.06419e-05  6.05528e-05   |	nan           |	0             19.8          0:04:28
594           1.81274       |	0.0156728     0.0058895     -1.64243e-05  |	1.90698e-05   -5.05773e-05  6.06879e-05   |	nan           |	0             19.8          0:04:27
595           1.8158        |	0.0156727     0.00588962    -1.64267e-05  |	1.9046e-05    -5.05125e-05  6.08145e-05   |	nan           |	0             19.9          0:04:27
596           1.81885       |	0.0156727     0.00588974    -1.64289e-05  |	1.90222e-05   -5.04476e-05  6.09326e-05   |	nan           |	0             19.9          0:04:27
597           1.8219        |	0.0156726     0.00588987    -1.64308e-05  |	1.89984e-05   -5.03827e-05  6.10422e-05   |	nan           |	0             19.9          0:04:27
598           1.82495       |	0.0156725     0.00588999    -1.64325e-05  |	1.89746e-05   -5.03176e-05  6.11432e-05   |	nan           |	0             20            0:04:27
599           1.828         |	0.0156725     0.00589012    -1.64339e-05  |	1.89507e-05   -5.02525e-05  6.12354e-05   |	nan           |	0             20            0:04:27
600           1.83105       |	0.0156724     0.00589025    -1.6435e-05   |	1.89268e-05   -5.01873e-05  6.13188e-05   |	nan           |	0             20            0:04:29
601           1.83411       |	0.0156723     0.00589038    -1.64359e-05  |	1.89028e-05   -5.0122e-05   6.13934e-05   |	nan           |	0             20.1          0:04:28
602           1.83716       |	0.0156723     0.00589051    -1.64365e-05  |	1.88788e-05   -5.00566e-05  6.1459e-05    |	nan           |	0             20.1          0:04:28
603           1.84021       |	0.0156722     0.00589064    -1.64368e-05  |	1.88548e-05   -4.99911e-05  6.15155e-05   |	nan           |	0             20.1          0:04:28
604           1.84326       |	0.0156721     0.00589078    -1.64369e-05  |	1.88307e-05   -4.99255e-05  6.1563e-05    |	nan           |	0             20.2          0:04:28
605           1.84631       |	0.015672      0.00589092    -1.64368e-05  |	1.88066e-05   -4.98598e-05  6.16013e-05   |	nan           |	0             20.2          0:04:28
606           1.84937       |	0.0156719     0.00589106    -1.64363e-05  |	1.87825e-05   -4.97941e-05  6.16303e-05   |	nan           |	0             20.2          0:04:28
607           1.85242       |	0.0156718     0.0058912     -1.64356e-05  |	1.87583e-05   -4.97282e-05  6.165e-05     |	nan           |	0             20.3          0:04:27
608           1.85547       |	0.0156717     0.00589134    -1.64346e-05  |	1.87341e-05   -4.96623e-05  6.16603e-05   |	nan           |	0             20.3          0:04:27
609           1.85852       |	0.0156716     0.00589149    -1.64334e-05  |	1.87098e-05   -4.95962e-05  6.16611e-05   |	nan           |	0             20.3          0:04:27
610           1.86157       |	0.0156715     0.00589163    -1.64319e-05  |	1.86856e-05   -4.95301e-05  6.16524e-05   |	nan           |	0             20.4          0:04:27
611           1.86462       |	0.0156714     0.00589178    -1.64302e-05  |	1.86613e-05   -4.9464e-05   6.16341e-05   |	nan           |	0             20.4          0:04:27
612           1.86768       |	0.0156713     0.00589193    -1.64282e-05  |	1.86369e-05   -4.93977e-05  6.1606e-05    |	nan           |	0             20.4          0:04:27
613           1.87073       |	0.0156711     0.00589208    -1.64259e-05  |	1.86126e-05   -4.93313e-05  6.15682e-05   |	nan           |	0             20.5          0:04:27
614           1.87378       |	0.015671      0.00589224    -1.64233e-05  |	1.85881e-05   -4.92649e-05  6.15206e-05   |	nan           |	0             20.5          0:04:26
615           1.87683       |	0.0156709     0.00589239    -1.64205e-05  |	1.85637e-05   -4.91984e-05  6.14632e-05   |	nan           |	0             20.5          0:04:26
616           1.87988       |	0.0156708     0.00589255    -1.64175e-05  |	1.85392e-05   -4.91318e-05  6.13957e-05   |	nan           |	0             20.6          0:04:26
617           1.88293       |	0.0156706     0.00589271    -1.64141e-05  |	1.85147e-05   -4.90651e-05  6.13183e-05   |	nan           |	0             20.6          0:04:26
618           1.88599       |	0.0156705     0.00589287    -1.64106e-05  |	1.84902e-05   -4.89983e-05  6.12307e-05   |	nan           |	0             20.6          0:04:26
619           1.88904       |	0.0156703     0.00589303    -1.64067e-05  |	1.84656e-05   -4.89315e-05  6.1133e-05    |	nan           |	0             20.7          0:04:26
620           1.89209       |	0.0156702     0.00589319    -1.64026e-05  |	1.8441e-05    -4.88646e-05  6.10251e-05   |	nan           |	0             20.7          0:04:26
621           1.89514       |	0.01567       0.00589336    -1.63982e-05  |	1.84164e-05   -4.87976e-05  6.0907e-05    |	nan           |	0             20.7          0:04:25
622           1.89819       |	0.0156698     0.00589352    -1.63935e-05  |	1.83917e-05   -4.87305e-05  6.07785e-05   |	nan           |	0             20.8          0:04:25
623           1.90125       |	0.0156697     0.00589369    -1.63886e-05  |	1.8367e-05    -4.86633e-05  6.06396e-05   |	nan           |	0             20.8          0:04:25
624           1.9043        |	0.0156695     0.00589386    -1.63835e-05  |	1.83423e-05   -4.85961e-05  6.04903e-05   |	nan           |	0             20.8          0:04:25
625           1.90735       |	0.0156693     0.00589403    -1.6378e-05   |	1.83175e-05   -4.85288e-05  6.03305e-05   |	nan           |	0             20.9          0:04:25
626           1.9104        |	0.0156691     0.00589421    -1.63723e-05  |	1.82927e-05   -4.84614e-05  6.01602e-05   |	nan           |	0             20.9          0:04:24
627           1.91345       |	0.015669      0.00589438    -1.63664e-05  |	1.82679e-05   -4.8394e-05   5.99792e-05   |	nan           |	0             20.9          0:04:24
628           1.9165        |	0.0156688     0.00589456    -1.63601e-05  |	1.8243e-05    -4.83265e-05  5.97876e-05   |	nan           |	0             21            0:04:24
629           1.91956       |	0.0156686     0.00589474    -1.63536e-05  |	1.82181e-05   -4.82589e-05  5.95853e-05   |	nan           |	0             21            0:04:24
630           1.92261       |	0.0156684     0.00589492    -1.63469e-05  |	1.81932e-05   -4.81912e-05  5.93722e-05   |	nan           |	0             21            0:04:24
631           1.92566       |	0.0156682     0.0058951     -1.63399e-05  |	1.81683e-05   -4.81235e-05  5.91483e-05   |	nan           |	0             21.1          0:04:23
632           1.92871       |	0.015668      0.00589528    -1.63326e-05  |	1.81433e-05   -4.80557e-05  5.89135e-05   |	nan           |	0             21.1          0:04:23
633           1.93176       |	0.0156677     0.00589546    -1.6325e-05   |	1.81183e-05   -4.79878e-05  5.86679e-05   |	nan           |	0             21.1          0:04:23
634           1.93481       |	0.0156675     0.00589565    -1.63172e-05  |	1.80932e-05   -4.79198e-05  5.84113e-05   |	nan           |	0             21.2          0:04:23
635           1.93787       |	0.0156673     0.00589583    -1.63091e-05  |	1.80682e-05   -4.78518e-05  5.81437e-05   |	nan           |	0             21.2          0:04:23
636           1.94092       |	0.0156671     0.00589602    -1.63008e-05  |	1.80431e-05   -4.77837e-05  5.78651e-05   |	nan           |	0             21.2          0:04:22
637           1.94397       |	0.0156668     0.00589621    -1.62922e-05  |	1.80179e-05   -4.77156e-05  5.75754e-05   |	nan           |	0             21.3          0:04:22
638           1.94702       |	0.0156666     0.0058964     -1.62833e-05  |	1.79928e-05   -4.76474e-05  5.72746e-05   |	nan           |	0             21.3          0:04:22
639           1.95007       |	0.0156663     0.00589659    -1.62742e-05  |	1.79676e-05   -4.75791e-05  5.69626e-05   |	nan           |	0             21.3          0:04:22
640           1.95312       |	0.0156661     0.00589679    -1.62648e-05  |	1.79423e-05   -4.75107e-05  5.66394e-05   |	nan           |	0             21.4          0:04:22
641           1.95618       |	0.0156658     0.00589698    -1.62551e-05  |	1.79171e-05   -4.74423e-05  5.63051e-05   |	nan           |	0             21.4          0:04:21
642           1.95923       |	0.0156656     0.00589718    -1.62452e-05  |	1.78918e-05   -4.73738e-05  5.59594e-05   |	nan           |	0             21.4          0:04:21
643           1.96228       |	0.0156653     0.00589737    -1.6235e-05   |	1.78665e-05   -4.73053e-05  5.56025e-05   |	nan           |	0             21.5          0:04:21
644           1.96533       |	0.015665      0.00589757    -1.62245e-05  |	1.78411e-05   -4.72367e-05  5.52343e-05   |	nan           |	0             21.5          0:04:21
645           1.96838       |	0.0156648     0.00589777    -1.62138e-05  |	1.78158e-05   -4.7168e-05   5.48547e-05   |	nan           |	0             21.5          0:04:21
646           1.97144       |	0.0156645     0.00589797    -1.62028e-05  |	1.77904e-05   -4.70993e-05  5.44638e-05   |	nan           |	0             21.6          0:04:20
647           1.97449       |	0.0156642     0.00589818    -1.61916e-05  |	1.7765e-05    -4.70305e-05  5.40614e-05   |	nan           |	0             21.6          0:04:20
648           1.97754       |	0.0156639     0.00589838    -1.618e-05    |	1.77395e-05   -4.69616e-05  5.36477e-05   |	nan           |	0             21.6          0:04:20
649           1.98059       |	0.0156636     0.00589858    -1.61683e-05  |	1.7714e-05    -4.68927e-05  5.32225e-05   |	nan           |	0             21.7          0:04:20
650           1.98364       |	0.0156633     0.00589879    -1.61562e-05  |	1.76885e-05   -4.68237e-05  5.27858e-05   |	nan           |	0             21.7          0:04:21
651           1.98669       |	0.015663      0.00589899    -1.61439e-05  |	1.7663e-05    -4.67547e-05  5.23376e-05   |	nan           |	0             21.7          0:04:21
652           1.98975       |	0.0156627     0.0058992     -1.61313e-05  |	1.76374e-05   -4.66856e-05  5.1878e-05    |	nan           |	0             21.8          0:04:21
653           1.9928        |	0.0156624     0.00589941    -1.61185e-05  |	1.76118e-05   -4.66164e-05  5.14068e-05   |	nan           |	0             21.8          0:04:21
654           1.99585       |	0.0156621     0.00589962    -1.61054e-05  |	1.75862e-05   -4.65472e-05  5.09241e-05   |	nan           |	0             21.8          0:04:20
655           1.9989        |	0.0156617     0.00589983    -1.6092e-05   |	1.75605e-05   -4.64779e-05  5.04298e-05   |	nan           |	0             21.9          0:04:20
656           2.00195       |	0.0156614     0.00590004    -1.60784e-05  |	1.75348e-05   -4.64086e-05  4.9924e-05    |	nan           |	0             21.9          0:04:20
657           2.005         |	0.0156611     0.00590026    -1.60645e-05  |	1.75091e-05   -4.63392e-05  4.94067e-05   |	nan           |	0             21.9          0:04:20
658           2.00806       |	0.0156607     0.00590047    -1.60503e-05  |	1.74834e-05   -4.62698e-05  4.88777e-05   |	nan           |	0             22            0:04:20
659           2.01111       |	0.0156604     0.00590068    -1.60359e-05  |	1.74576e-05   -4.62003e-05  4.83373e-05   |	nan           |	0             22            0:04:20
660           2.01416       |	0.01566       0.0059009     -1.60212e-05  |	1.74318e-05   -4.61307e-05  4.77852e-05   |	nan           |	0             22            0:04:20
661           2.01721       |	0.0156597     0.00590112    -1.60063e-05  |	1.7406e-05    -4.60611e-05  4.72216e-05   |	nan           |	0             22.1          0:04:19
662           2.02026       |	0.0156593     0.00590133    -1.5991e-05   |	1.73802e-05   -4.59914e-05  4.66464e-05   |	nan           |	0             22.1          0:04:19
663           2.02332       |	0.0156589     0.00590155    -1.59756e-05  |	1.73543e-05   -4.59217e-05  4.60596e-05   |	nan           |	0             22.1          0:04:19
664           2.02637       |	0.0156586     0.00590177    -1.59598e-05  |	1.73284e-05   -4.58519e-05  4.54613e-05   |	nan           |	0             22.2          0:04:19
665           2.02942       |	0.0156582     0.00590199    -1.59438e-05  |	1.73025e-05   -4.57821e-05  4.48514e-05   |	nan           |	0             22.2          0:04:19
666           2.03247       |	0.0156578     0.00590221    -1.59275e-05  |	1.72765e-05   -4.57122e-05  4.423e-05     |	nan           |	0             22.2          0:04:19
667           2.03552       |	0.0156574     0.00590243    -1.5911e-05   |	1.72505e-05   -4.56423e-05  4.3597e-05    |	nan           |	0             22.3          0:04:19
668           2.03857       |	0.015657      0.00590265    -1.58942e-05  |	1.72245e-05   -4.55723e-05  4.29525e-05   |	nan           |	0             22.3          0:04:18
669           2.04163       |	0.0156566     0.00590288    -1.58771e-05  |	1.71985e-05   -4.55023e-05  4.22966e-05   |	nan           |	0             22.3          0:04:18
670           2.04468       |	0.0156562     0.0059031     -1.58598e-05  |	1.71724e-05   -4.54322e-05  4.16291e-05   |	nan           |	0             22.4          0:04:18
671           2.04773       |	0.0156558     0.00590332    -1.58422e-05  |	1.71464e-05   -4.5362e-05   4.09502e-05   |	nan           |	0             22.4          0:04:18
672           2.05078       |	0.0156554     0.00590355    -1.58244e-05  |	1.71202e-05   -4.52918e-05  4.02599e-05   |	nan           |	0             22.4          0:04:18
673           2.05383       |	0.015655      0.00590377    -1.58062e-05  |	1.70941e-05   -4.52216e-05  3.95581e-05   |	nan           |	0             22.5          0:04:18
674           2.05688       |	0.0156545     0.005904      -1.57879e-05  |	1.70679e-05   -4.51513e-05  3.88449e-05   |	nan           |	0             22.5          0:04:17
675           2.05994       |	0.0156541     0.00590423    -1.57692e-05  |	1.70418e-05   -4.50809e-05  3.81204e-05   |	nan           |	0             22.5          0:04:17
676           2.06299       |	0.0156537     0.00590445    -1.57503e-05  |	1.70155e-05   -4.50105e-05  3.73846e-05   |	nan           |	0             22.6          0:04:17
677           2.06604       |	0.0156532     0.00590468    -1.57312e-05  |	1.69893e-05   -4.49401e-05  3.66374e-05   |	nan           |	0             22.6          0:04:17
678           2.06909       |	0.0156528     0.00590491    -1.57117e-05  |	1.6963e-05    -4.48696e-05  3.5879e-05    |	nan           |	0             22.6          0:04:17
679           2.07214       |	0.0156523     0.00590514    -1.56921e-05  |	1.69368e-05   -4.4799e-05   3.51094e-05   |	nan           |	0             22.7          0:04:17
680           2.0752        |	0.0156519     0.00590537    -1.56721e-05  |	1.69104e-05   -4.47284e-05  3.43286e-05   |	nan           |	0             22.7          0:04:17
681           2.07825       |	0.0156514     0.00590559    -1.56519e-05  |	1.68841e-05   -4.46578e-05  3.35367e-05   |	nan           |	0             22.7          0:04:16
682           2.0813        |	0.015651      0.00590582    -1.56314e-05  |	1.68577e-05   -4.45871e-05  3.27337e-05   |	nan           |	0             22.8          0:04:16
683           2.08435       |	0.0156505     0.00590605    -1.56107e-05  |	1.68313e-05   -4.45163e-05  3.19197e-05   |	nan           |	0             22.8          0:04:16
684           2.0874        |	0.01565       0.00590629    -1.55897e-05  |	1.68049e-05   -4.44455e-05  3.10946e-05   |	nan           |	0             22.8          0:04:16
685           2.09045       |	0.0156495     0.00590652    -1.55685e-05  |	1.67785e-05   -4.43747e-05  3.02586e-05   |	nan           |	0             22.9          0:04:16
686           2.09351       |	0.015649      0.00590675    -1.5547e-05   |	1.6752e-05    -4.43038e-05  2.94118e-05   |	nan           |	0             22.9          0:04:16
687           2.09656       |	0.0156485     0.00590698    -1.55252e-05  |	1.67255e-05   -4.42328e-05  2.85541e-05   |	nan           |	0             22.9          0:04:16
688           2.09961       |	0.015648      0.00590721    -1.55032e-05  |	1.6699e-05    -4.41618e-05  2.76856e-05   |	nan           |	0             23            0:04:15
689           2.10266       |	0.0156475     0.00590744    -1.54809e-05  |	1.66725e-05   -4.40908e-05  2.68065e-05   |	nan           |	0             23            0:04:15
690           2.10571       |	0.015647      0.00590768    -1.54583e-05  |	1.66459e-05   -4.40197e-05  2.59167e-05   |	nan           |	0             23            0:04:15
691           2.10876       |	0.0156465     0.00590791    -1.54356e-05  |	1.66193e-05   -4.39486e-05  2.50164e-05   |	nan           |	0             23.1          0:04:15
